odom_x, odom_y, odom_theta, odom_vx, odom_vy, odom_om
1.155997775376477854e+00,8.736519309472290384e-01,1.289024228702200237e+00,1.574880692930713533e-01,-4.620821176309786171e-02,4.369572739971674946e-01
1.157535193056815848e+00,8.790266378815031478e-01,1.301618661679248667e+00,1.573402831922891543e-01,-4.916077072898626665e-02,4.167763510095104373e-01
1.158906580280842258e+00,8.841755361428504933e-01,1.312398941778213368e+00,1.628262487563761907e-01,-4.838086625559824550e-02,3.978845844489425909e-01
1.160268137341068595e+00,8.893569911243288661e-01,1.322880607789056695e+00,1.645872745736756404e-01,-5.019876202550645206e-02,3.937716595935932817e-01
1.161632625138315333e+00,8.950414485940825227e-01,1.334764364091622024e+00,1.698623772343147154e-01,-4.908948196416802051e-02,3.785576797777254754e-01
1.162911820816459718e+00,9.004516147352911171e-01,1.345976279450642465e+00,1.727754016364325684e-01,-5.133307794719334932e-02,3.722781677639859232e-01
1.164143047725149316e+00,9.061377375168740977e-01,1.357082561028126078e+00,1.688716248077075932e-01,-5.036925344945616945e-02,3.634894453750369681e-01
1.165252641869917838e+00,9.113901937502209005e-01,1.367215040488234834e+00,1.667948835740119817e-01,-5.171145179987696877e-02,3.556993259392086659e-01
1.166335694022494263e+00,9.170216210318160588e-01,1.378688564383088844e+00,1.667957086786409082e-01,-5.204495437771915201e-02,3.541495820592934218e-01
1.167387873776272178e+00,9.226190331690520274e-01,1.390018653018878059e+00,1.665799267660598160e-01,-5.201520282672569134e-02,3.520062334363749379e-01
1.168355094139702954e+00,9.281960050036417442e-01,1.400854836211302468e+00,1.681755069282697690e-01,-5.230850021827312263e-02,3.451204845165152246e-01
1.169323091485457766e+00,9.339775234579599239e-01,1.411810837799760021e+00,1.744386762680502911e-01,-5.504575819959558330e-02,3.342686262821368826e-01
1.169972544910151679e+00,9.382646024900589410e-01,1.421770820446420336e+00,1.751116737605930562e-01,-5.489304870915363843e-02,3.342510792655825624e-01
1.170376603243891589e+00,9.410250890158573522e-01,1.429282515565667211e+00,1.767752682899252081e-01,-5.559088435767286368e-02,3.366442833211064634e-01
1.171046734920668575e+00,9.460413896231029129e-01,1.437455167301014081e+00,1.802639024935504541e-01,-5.428912182295143884e-02,3.342243821077653387e-01
1.171816032410108344e+00,9.517878827861659952e-01,1.446934331869322410e+00,1.820302780496604877e-01,-5.704772732909994121e-02,3.314403971823305928e-01
1.172757490470056840e+00,9.597722727955384503e-01,1.458413676441205675e+00,1.833860816146271333e-01,-5.994684020922601275e-02,3.313757599883840888e-01
1.173469473464243684e+00,9.661146015215128502e-01,1.468299978310324772e+00,1.905621682690606389e-01,-6.239046794217419090e-02,3.175326422181556363e-01
1.174186058735123606e+00,9.735615748230641575e-01,1.477233099729563293e+00,2.019221051437702918e-01,-6.387107566568951678e-02,2.922209537470361052e-01
1.174953102175080755e+00,9.822734865778960378e-01,1.486581267485669988e+00,2.069806505994430113e-01,-6.482725138214441574e-02,2.725919056372158589e-01
1.175549484679332624e+00,9.898594956645929699e-01,1.493663762465994083e+00,2.090892461120755774e-01,-6.468581242741222592e-02,2.408654201910194748e-01
1.175853757384026643e+00,9.936582753820167868e-01,1.497893064911395733e+00,2.103661203099126409e-01,-6.613975251906281660e-02,2.082327465903033026e-01
1.176405878665425453e+00,1.001270400439132402e+00,1.500992406150586378e+00,2.043786006797969346e-01,-6.577870742227689971e-02,1.770515251921134237e-01
1.177017498005887841e+00,1.009625865563720692e+00,1.503359122448182150e+00,1.998691603506705106e-01,-6.677994594436698073e-02,1.511068148114165788e-01
1.177511498837986226e+00,1.016645922206481423e+00,1.503450836247370637e+00,2.027452774218506948e-01,-6.593345647308516966e-02,1.126091949943101855e-01
1.177766993007780316e+00,1.019321904669330259e+00,1.502728993229776711e+00,2.036599533224271452e-01,-7.065737721205722632e-02,7.937398156807196070e-02
1.178235940459520625e+00,1.024794674104459125e+00,1.501905472595584490e+00,2.058612659555021374e-01,-7.574582589673763133e-02,5.662022846880351845e-02
1.178996113935138146e+00,1.035036358549082491e+00,1.501241483925202846e+00,2.042353764811783989e-01,-7.701034983453852734e-02,4.421541509283881399e-02
1.179231948208114167e+00,1.038498977404241241e+00,1.500691822638155148e+00,2.021704982209359125e-01,-7.576707434814781983e-02,3.669280426325393502e-02
1.180003828724987436e+00,1.048892027037327201e+00,1.499961242424696861e+00,1.982832457283188743e-01,-7.653325083482354074e-02,2.337188935574628645e-02
1.180585999670431319e+00,1.056885281096290763e+00,1.498743948489269728e+00,1.970742170149243355e-01,-7.547274767385915573e-02,1.553863182953020908e-02
1.181102698004173224e+00,1.063609460843783161e+00,1.497991949335670148e+00,2.062813933398306987e-01,-7.638272794066013061e-02,1.325009129277647524e-02
1.181615278174053207e+00,1.070468867880635999e+00,1.497401619110741100e+00,2.033513238566642956e-01,-7.612359170915447559e-02,7.565636552690613477e-03
1.182119526868294246e+00,1.077236624882687455e+00,1.496775890315519275e+00,2.010825180142450652e-01,-7.559278485225606747e-02,5.208592400713889757e-03
1.182630744880473372e+00,1.083926090695566558e+00,1.496255143420900602e+00,1.998302330005762850e-01,-7.565200598472476834e-02,1.049112147943818268e-02
1.183193035639888757e+00,1.090954494194138258e+00,1.496060508829639923e+00,1.990432309930310895e-01,-7.782193389390557048e-02,8.062365674847967595e-03
1.183683725939136844e+00,1.097445622097127815e+00,1.495716346278049391e+00,2.041617157906141233e-01,-7.745282556263483054e-02,7.278243725072784144e-03
1.184190792782349844e+00,1.104110697194130575e+00,1.495941162421477788e+00,2.059250976114466725e-01,-7.780047079269454546e-02,6.998074910082606459e-03
1.184703074948185941e+00,1.110928292360046310e+00,1.495693405916407315e+00,2.023708909231093644e-01,-7.749467355455290363e-02,4.369819724800287110e-03
1.185208469605670389e+00,1.117599199726527326e+00,1.495606298993887195e+00,1.974220747765120798e-01,-7.739191485076357679e-02,7.198456134174390127e-03
1.185718351779951885e+00,1.124358551122255356e+00,1.496000592915788019e+00,2.007080606993197625e-01,-7.748469617197964454e-02,1.090406139405935941e-02
1.186197203386417875e+00,1.130764986241425296e+00,1.496172400067753427e+00,2.040132407058543873e-01,-7.732531055119234997e-02,9.825850897880279364e-03
1.186704406939827594e+00,1.137490586093011791e+00,1.496292774884377952e+00,2.057554199000213024e-01,-7.752577894444390161e-02,9.770963518272930345e-03
1.187207328665532691e+00,1.144278859177800811e+00,1.496352811938550520e+00,2.040775468849939933e-01,-7.703945906835828195e-02,9.229264575486314029e-03
1.187751691048905656e+00,1.151248648855009771e+00,1.496451019762836676e+00,2.001976575564871075e-01,-7.865570040568022059e-02,1.085177632422038539e-02
1.188014345629885060e+00,1.154786827001561544e+00,1.496258467595833919e+00,2.014194112890856092e-01,-7.840550106991897583e-02,3.870202431790072117e-03
1.188602125350610494e+00,1.162448119622476961e+00,1.496084132498338937e+00,2.040500524226584733e-01,-7.930649513509788195e-02,-4.570376334192057400e-04
1.189211446007502060e+00,1.170721269887888161e+00,1.496118404760076626e+00,2.049380293028194577e-01,-7.842375585854932662e-02,2.499985499869947659e-03
1.189731350012185551e+00,1.177538692663540276e+00,1.496134088078492796e+00,2.022507611845395237e-01,-7.904399080764432095e-02,3.396479616622917214e-03
1.190245656903063276e+00,1.184607672301229986e+00,1.496256369219743698e+00,2.006999795749671023e-01,-7.781991406228586095e-02,7.187784044977127938e-03
1.190740202160335937e+00,1.191012087219770255e+00,1.495917551434097659e+00,2.017411364163342602e-01,-7.885311214392325130e-02,-4.378094905977374628e-03
1.191206796641772536e+00,1.197473880486109588e+00,1.495783705244356776e+00,2.068155205847645173e-01,-7.744233997587231244e-02,-5.693355230670670702e-03
1.191763511796595232e+00,1.204588722105781384e+00,1.495740267685854885e+00,2.071681790267936862e-01,-7.915818542744099129e-02,-5.015652289214242616e-03
1.192251640032996329e+00,1.211257333330852948e+00,1.495958746865228228e+00,2.032217471747532755e-01,-7.819863523991066323e-02,2.806350495239103623e-03
1.192817152770883293e+00,1.218032502582445220e+00,1.496052054877278659e+00,2.005873120808050192e-01,-8.246930022700280083e-02,4.019381703495051965e-03
1.193295876442379555e+00,1.224612236970756385e+00,1.495826284718723365e+00,2.007055639890867604e-01,-8.115742705084187658e-02,-2.483868172789861165e-03
1.193801837421673895e+00,1.231306585618909599e+00,1.495370084035460012e+00,2.028925781823772423e-01,-8.097731003400795990e-02,-5.449453684726157654e-03
1.194308947542276123e+00,1.237960301861667833e+00,1.495146971665884950e+00,2.040152908240975005e-01,-8.117017978566321013e-02,-5.243227375802874540e-03
1.194820719786972241e+00,1.244658736563144741e+00,1.495595337876714170e+00,2.021765388640822947e-01,-8.167528986580732675e-02,3.128020493332512881e-03
1.195326453482756124e+00,1.251515566858356632e+00,1.495872198000661291e+00,2.007198280436604809e-01,-8.096419820456106364e-02,5.769317353839813721e-03
1.195797137692721002e+00,1.257826134038565469e+00,1.496219478775165923e+00,2.014868804218090947e-01,-8.102093103178653610e-02,4.070179871727611261e-03
1.196287636793707199e+00,1.264503652019737023e+00,1.496452445105312945e+00,2.051774135176972769e-01,-8.072797813415952262e-02,-7.606372290840908781e-04
1.196802276010854760e+00,1.271360195146338468e+00,1.496181954661592650e+00,2.048003658201186239e-01,-8.086429604035830221e-02,-2.724818149469503559e-03
1.197325643860943645e+00,1.278076655167041720e+00,1.496202708679775784e+00,2.036627204201915953e-01,-8.233059542560509925e-02,2.433524775092356894e-03
1.197846254496807816e+00,1.284832987110636537e+00,1.496608148006035366e+00,2.023625186339584048e-01,-8.366787016764754004e-02,4.826688564516148222e-03
1.198318403669421661e+00,1.291207504957347485e+00,1.496790252739071736e+00,2.009586224031843227e-01,-8.357164597017066598e-02,5.722489910217158464e-03
1.198817179359667362e+00,1.297967626237748195e+00,1.496483200069774311e+00,2.005883602824835299e-01,-8.300361070700339183e-02,2.084110598997079497e-03
1.199326318082075460e+00,1.304762506966020918e+00,1.496339765127015609e+00,2.019463471741116400e-01,-8.295136129044786144e-02,2.485804036983904532e-03
1.199825035120876571e+00,1.311561011822456768e+00,1.496515446405465966e+00,2.030307504643148464e-01,-8.208955948015576876e-02,1.082771188683548554e-02
1.200323389764194060e+00,1.318208680085334761e+00,1.496742358724164612e+00,2.003985128241110858e-01,-8.205861522960540555e-02,1.717561745310066876e-02
1.200779028524888270e+00,1.324474707309990285e+00,1.496390396001844314e+00,2.021583894665272552e-01,-8.094267185940057230e-02,4.083937480254429264e-03
1.201300279262831339e+00,1.331476845286653443e+00,1.496605549924928447e+00,2.014006816484250617e-01,-8.131533150582256897e-02,-4.402632072120090355e-03
1.201753641102073944e+00,1.337796547559163329e+00,1.496339914582366371e+00,1.960583000577753310e-01,-8.005513571815335572e-02,-5.126970324800876090e-03
1.202253949022134449e+00,1.344035836423659092e+00,1.495999797692936895e+00,1.773598357988409868e-01,-8.252023240348416167e-02,-7.657801342294750374e-03
1.202631067908571882e+00,1.349195122730420637e+00,1.495597317660606329e+00,1.579387822592663027e-01,-8.118285367864057356e-02,6.102525662721682356e-03
1.202895230541332294e+00,1.352942618535260211e+00,1.495978107961924541e+00,1.284616245710997473e-01,-7.976880834873062431e-02,1.079998194031522689e-02
1.203091352167544148e+00,1.355865969586081077e+00,1.496036524925497213e+00,9.134911391745437204e-02,-7.801459528727530679e-02,6.364382724581610015e-03
1.203090117941834514e+00,1.356502184016186607e+00,1.496082706510013516e+00,5.684010631790391982e-02,-7.439064658224922577e-02,5.341923213165183579e-03
1.203135086976578894e+00,1.357496829248610926e+00,1.496482567830965671e+00,2.543383239029167048e-02,-7.227187169091242591e-02,1.621783054545785155e-02
1.203071852202915126e+00,1.357559967844374604e+00,1.496507924330306993e+00,9.229548286382456557e-03,-6.725344632679028378e-02,1.308662386385405461e-02
1.203020222297558783e+00,1.357462106351434272e+00,1.496589836674034668e+00,3.258443946801565724e-03,-6.403241174579711592e-02,1.353627058861920328e-02
1.202975501938855940e+00,1.357379573974022646e+00,1.496627478856071169e+00,-1.360807008309166408e-03,-6.125178260193884366e-02,1.304055196351582534e-02
1.202951412713626045e+00,1.357348191591857489e+00,1.496533666239948213e+00,-1.939975260465652334e-03,-5.973760883229050495e-02,1.002576182606759216e-02
1.202915799235890759e+00,1.357337306898197760e+00,1.496432391230395176e+00,-2.145871247250393920e-03,-5.720370419664254358e-02,7.706627113376739169e-03
1.202869583744133219e+00,1.357335520616660851e+00,1.496335865380738372e+00,-2.200328753550992097e-03,-5.384368476810677540e-02,5.922463693234813510e-03
1.202833838750123618e+00,1.357336402969944178e+00,1.496249888015025897e+00,-2.196451445292425635e-03,-5.126346830878154154e-02,4.550714034447206346e-03
1.202794334057873504e+00,1.357338984813772909e+00,1.496176270709099976e+00,-2.167432660277995859e-03,-4.838415440021952979e-02,3.496225620430750986e-03
1.202758121077194486e+00,1.357341908676858333e+00,1.496114879058494385e+00,-2.129430789285455868e-03,-4.575154706185547565e-02,2.685637834657113223e-03
1.202723647671761764e+00,1.357344931065845639e+00,1.496064655236471808e+00,-2.088152783047267022e-03,-4.324383638423789228e-02,2.062790591205347374e-03
1.202686923109467232e+00,1.357348221658523979e+00,1.496024109778248734e+00,-2.045468943512225319e-03,-4.056324660473802080e-02,1.584138235328008291e-03
1.202656644318956136e+00,1.357351062855862267e+00,1.495991707700234485e+00,-2.003539986377951467e-03,-3.837245677858245468e-02,1.216352938970764611e-03
1.202621316691992126e+00,1.357354289487422205e+00,1.495966037016115857e+00,-1.961520875798631984e-03,-3.578894559533703917e-02,9.338472380799328490e-04
1.202579649577534715e+00,1.357357986294887908e+00,1.495945832607991743e+00,-1.920238178185295188e-03,-3.273415605896150271e-02,7.169126047213640173e-04
1.202540174768533143e+00,1.357361525610516484e+00,1.495929981763612693e+00,-1.879764250188843081e-03,-2.986180428862697175e-02,5.502189816708673124e-04
1.202518681470069462e+00,1.357363691769884140e+00,1.495917599595133263e+00,-1.841783829323390608e-03,-2.833802805298550956e-02,4.222389198782960582e-04
1.202487486791204763e+00,1.357366577793143181e+00,1.495907976793472649e+00,-1.802661163187604812e-03,-2.605293584507893320e-02,3.239956149458506334e-04
1.202469071049111493e+00,1.357368496054115026e+00,1.495900498533653922e+00,-1.765913297517223779e-03,-2.474168885876386337e-02,2.485661830270266721e-04
1.202439123669241106e+00,1.357371270458883838e+00,1.495894718950525615e+00,-1.728091208827022473e-03,-2.254102132245649343e-02,1.906785088046983041e-04
1.202422941600832296e+00,1.357373002449804966e+00,1.495890240473873645e+00,-1.692984262899375472e-03,-2.139392129190407013e-02,1.462396293622973784e-04
1.202394232044327493e+00,1.357375663136924482e+00,1.495886814166445422e+00,-1.656561517786863920e-03,-1.928216133471192043e-02,1.123328399514350872e-04
1.202378854048489432e+00,1.357377307945772715e+00,1.495884170630533916e+00,-1.623114924189209473e-03,-1.818941867923935113e-02,8.637313877342570154e-05
1.202353906594268107e+00,1.357379669336385319e+00,1.495882137303256254e+00,-1.588268243308370948e-03,-1.636123794741632664e-02,6.640428441096542407e-05
1.202338540767517561e+00,1.357381294097691260e+00,1.495880564199087770e+00,-1.555994995748889807e-03,-1.526282566314632327e-02,5.104883773476098601e-05
1.202316340490306334e+00,1.357383428813455861e+00,1.495879377592517434e+00,-1.522657267318445985e-03,-1.363840156504923448e-02,3.943760680386979462e-05
1.202298822984203541e+00,1.357385196891341295e+00,1.495878506610348824e+00,-1.491019938266063913e-03,-1.236907286942744849e-02,3.094373742341803595e-05
1.202282534031769989e+00,1.357386869670753171e+00,1.495877709486122198e+00,-1.459894176498439337e-03,-1.119325873423060100e-02,2.317702705160469868e-05
1.202255119819613194e+00,1.357227828434555361e+00,1.495390456204906293e+00,-4.004971626558859882e-03,-1.010825469971384297e-02,-8.364578366745914137e-03
1.202187359705890302e+00,1.356573449918664354e+00,1.494291930888719033e+00,-1.401835833609390430e-02,-8.849164197421637706e-03,-2.055704083149106909e-02
1.202089322216242984e+00,1.355550559007204336e+00,1.494540445127914063e+00,-2.756066205788433587e-02,-7.402612341941767690e-03,-4.197082585879088716e-03
