x,y,theta
-0.7370688001287444,-0.4644881706405839,-0.6283185307179587
-0.7291433291596178,-0.4702463623541263,-0.6283185307179587
-0.7212178581904919,-0.47600455406766806,-0.6283185307179587
-0.7132923872213652,-0.4817627457812105,-0.6283185307179587
-0.7053669162522386,-0.4875209374947529,-0.6283185307179587
-0.6974414452831127,-0.49327912920829464,-0.6283185307179587
-0.689515974313986,-0.49903732092183706,-0.6283185307179587
-0.6815905033448603,-0.5047955126353788,-0.6283185307179587
-0.6736650323757335,-0.5105537043489212,-0.6283185307179587
-0.6657395614066077,-0.516311896062463,-0.6283185307179587
-0.6578140904374811,-0.5220700877760054,-0.6283185307179587
-0.6498886194683552,-0.5278282794895471,-0.6283185307179587
-0.6419631484992285,-0.5335864712030896,-0.6283185307179587
-0.6340376775301028,-0.5393446629166313,-0.6283185307179587
-0.626112206560976,-0.5451028546301737,-0.6283185307179587
-0.6181867355918502,-0.5508610463437155,-0.6283185307179587
-0.6102612646227236,-0.5566192380572579,-0.6283185307179587
-0.6023357936535977,-0.5623774297707996,-0.6283185307179587
-0.594410322684471,-0.568135621484342,-0.6283185307179587
-0.5864848517153444,-0.5738938131978845,-0.6283185307179587
-0.5785593807462185,-0.5796520049114262,-0.6283185307179587
-0.5706339097770918,-0.5854101966249686,-0.6283185307179587
-0.5627084388079661,-0.5911683883385104,-0.6283185307179587
-0.5547829678388393,-0.5969265800520528,-0.6283185307179587
-0.5468574968697135,-0.6026847717655945,-0.6283185307179587
-0.5389320259005869,-0.608442963479137,-0.6283185307179587
-0.531006554931461,-0.6142011551926787,-0.6283185307179587
-0.5230810839623343,-0.6199593469062211,-0.6283185307179587
-0.5151556129932086,-0.6257175386197629,-0.6283185307179587
-0.5072301420240818,-0.6314757303333053,-0.6283185307179587
-0.49930467105495596,-0.637233922046847,-0.6283185307179587
-0.49137920008582925,-0.6429921137603894,-0.6283185307179587
-0.4834537291167034,-0.6487503054739312,-0.6283185307179587
-0.47552825814757677,-0.6545084971874736,-0.6283185307179587
-0.4676027871784501,-0.660266688901016,-0.6283185307179587
-0.4596773162093243,-0.6660248806145578,-0.6283185307179587
-0.45175184524019757,-0.6717830723281002,-0.6283185307179587
-0.44382637427107174,-0.6775412640416419,-0.6283185307179587
-0.4359009033019451,-0.6832994557551844,-0.6283185307179587
-0.42797543233281926,-0.6890576474687262,-0.6283185307179587
-0.4200499613636926,-0.6948158391822685,-0.6283185307179587
-0.4121244903945667,-0.7005740308958104,-0.6283185307179587
-0.40419901942544006,-0.7063322226093527,-0.6283185307179587
-0.39627354845631424,-0.7120904143228945,-0.6283185307179587
-0.3883480774871876,-0.7178486060364369,-0.6283185307179587
-0.38042260651806176,-0.7236067977499787,-0.6283185307179587
-0.37249713554893504,-0.729364989463521,-0.6283185307179587
-0.3645716645798092,-0.7351231811770629,-0.6283185307179587
-0.35664619361068256,-0.7408813728906052,-0.6283185307179587
-0.3487207226415559,-0.7466395646041476,-0.6283185307179587
-0.3407952516724301,-0.7523977563176893,-0.6283185307179587
-0.33286978070330336,-0.7581559480312318,-0.6283185307179587
-0.32494430973417754,-0.7639141397447735,-0.6283185307179587
-0.3170188387650509,-0.7696723314583159,-0.6283185307179587
-0.30909336779592506,-0.7754305231718578,-0.6283185307179587
-0.3011678968267984,-0.7811887148854001,-0.6283185307179587
-0.2932424258576725,-0.786946906598942,-0.6283185307179587
-0.28531695488854586,-0.7927050983124844,-0.6283185307179587
-0.27739148391942003,-0.7984632900260261,-0.6283185307179587
-0.2694660129502934,-0.8042214817395685,-0.6283185307179587
-0.26154054198116755,-0.8099796734531103,-0.6283185307179587
-0.25361507101204084,-0.8157378651666527,-0.6283185307179587
-0.24568960004291504,-0.8214960568801944,-0.6283185307179587
-0.23776412907378836,-0.8272542485937369,-0.6283185307179587
-0.22983865810466167,-0.8330124403072792,-0.6283185307179587
-0.22191318713553584,-0.838770632020821,-0.6283185307179587
-0.2139877161664092,-0.8445288237343633,-0.6283185307179587
-0.20606224519728333,-0.8502870154479052,-0.6283185307179587
-0.19813677422815668,-0.8560452071614475,-0.6283185307179587
-0.19021130325903085,-0.8618033988749894,-0.6283185307179587
-0.18228583228990416,-0.8675615905885318,-0.6283185307179587
-0.17436036132077834,-0.8733197823020735,-0.6283185307179587
-0.16643489035165165,-0.8790779740156159,-0.6283185307179587
-0.15850941938252583,-0.8848361657291577,-0.6283185307179587
-0.15058394841339917,-0.8905943574427001,-0.6283185307179587
-0.14265847744427332,-0.8963525491562419,-0.6283185307179587
-0.13473300647514666,-0.9021107408697843,-0.6283185307179587
-0.12680753550602084,-0.907868932583326,-0.6283185307179587
-0.11888206453689415,-0.9136271242968684,-0.6283185307179587
-0.11095659356776748,-0.9193853160104108,-0.6283185307179587
-0.10303112259864164,-0.9251435077239526,-0.6283185307179587
-0.09510565162951497,-0.930901699437495,-0.6283185307179587
-0.08718018066038914,-0.9366598911510368,-0.6283185307179587
-0.07925470969126247,-0.9424180828645792,-0.6283185307179587
-0.07132923872213663,-0.9481762745781209,-0.6283185307179587
-0.06340376775300996,-0.9539344662916633,-0.6283185307179587
-0.055478296783884135,-0.9596926580052051,-0.6283185307179587
-0.047552825814757456,-0.9654508497187475,-0.6283185307179587
-0.03962735484563163,-0.9712090414322893,-0.6283185307179587
-0.031701883876504945,-0.9769672331458317,-0.6283185307179587
-0.02377641290737912,-0.9827254248593734,-0.6283185307179587
-0.015850941938252445,-0.9884836165729158,-0.6283185307179587
-0.007925470969126614,-0.9942418082864576,-0.6283185307179587
