odom_x, odom_y, odom_theta, odom_vx, odom_vy, odom_om
1.180604691649913107e+00,1.094233578917064964e+00,-4.242656071030884490e+00,-2.023917783970105022e-01,7.823070998160286393e-02,2.281961495481784827e-03
1.183713047044947286e+00,1.088109601618815425e+00,-4.242936760260481499e+00,-2.027951652442479547e-01,7.784182231149737452e-02,2.287009315314050481e-04
1.186870805197015155e+00,1.081897377767877533e+00,-4.243708542894011337e+00,-2.018158634375848137e-01,7.651870212030259522e-02,-2.531090490953334139e-03
1.189829552970012250e+00,1.076023698369845238e+00,-4.243848374462542594e+00,-2.009932564458786208e-01,7.732354050976560089e-02,-4.968567942312218828e-03
1.192711405443257267e+00,1.070348987089422943e+00,-4.244257611229097726e+00,-2.059084725782052427e-01,7.618993310268593055e-02,-1.770021266661586570e-03
1.195912429254655240e+00,1.063938249377573531e+00,-4.243959075940909820e+00,-2.063775042985198926e-01,7.910398891783630704e-02,7.859452170445807920e-04
1.198912445700073937e+00,1.058031553530807578e+00,-4.244242963128799673e+00,-2.068218740877302841e-01,7.787387467254433537e-02,4.471565642709724245e-03
1.202111880513539566e+00,1.051645962206003260e+00,-4.244512656022779495e+00,-2.084815033916889437e-01,7.929769598566416278e-02,4.556363417766808900e-03
1.205064176834822920e+00,1.045856070182846320e+00,-4.244206934292316546e+00,-2.020226417577000999e-01,7.774224666837245556e-02,-1.084072836792593711e-03
1.207918960306409994e+00,1.040179599166665581e+00,-4.244435315680573417e+00,-2.009190821186700449e-01,7.845712923623954227e-02,4.246814210370484718e-03
1.211084115851632781e+00,1.033946077411403985e+00,-4.244379944555872086e+00,-1.994030064014430115e-01,7.711179258266717684e-02,9.643384628919048421e-03
1.214037620997676203e+00,1.028099756543284116e+00,-4.243635086783463350e+00,-2.008407265688004761e-01,7.753282828201496502e-02,1.465267302574260050e-02
1.217094079683300967e+00,1.022084533117075367e+00,-4.243166274219809964e+00,-2.017851571592873816e-01,7.709839963328220247e-02,1.192819837901367558e-02
1.219995531132375577e+00,1.016303159101423770e+00,-4.241786119255871235e+00,-1.991481194223945761e-01,7.998440193059999648e-02,2.194024725569239387e-02
1.223071408345920652e+00,1.010314063065388623e+00,-4.239365354165336441e+00,-2.005781011853394469e-01,7.973276661675925137e-02,3.839791874742372324e-02
1.226214435989475993e+00,1.004223416153730675e+00,-4.234891707408195316e+00,-2.010069024925711378e-01,8.127708686780323044e-02,6.754841163846174446e-02
1.229370926445048529e+00,9.982903528995190623e-01,-4.227973750657607610e+00,-1.992667304870961442e-01,8.057672501516283114e-02,1.124968225193394011e-01
1.232624088914353377e+00,9.923196837792397362e-01,-4.218270158654460644e+00,-1.956005960036008573e-01,8.042077834675823156e-02,1.575279810185069296e-01
1.235581192921079596e+00,9.870366953972915525e-01,-4.207750627822298917e+00,-1.874043355116385423e-01,8.011201028878557617e-02,1.924793305760127970e-01
1.238454788029218268e+00,9.820273097771530235e-01,-4.196758527875900313e+00,-1.767200163450985406e-01,8.002156530204691809e-02,2.268417675268681322e-01
1.241216099242651527e+00,9.773630830993944585e-01,-4.184241373031079014e+00,-1.641683261164941232e-01,7.930075001976594207e-02,2.636958691338002758e-01
1.243983962605169857e+00,9.728454374466821708e-01,-4.170576057389043356e+00,-1.559100931799427825e-01,7.841971454174608003e-02,2.959420017604910691e-01
1.246704815393369747e+00,9.685212671627598802e-01,-4.155693843372588070e+00,-1.517183564504938631e-01,7.838707063369128314e-02,3.285385165415370956e-01
1.249163774799554982e+00,9.647492310150919126e-01,-4.140909410719684658e+00,-1.414944269591471571e-01,7.769292323740170647e-02,3.530788925833773240e-01
1.251582126730975242e+00,9.612143661298720998e-01,-4.125876514816187779e+00,-1.348804793880488684e-01,7.615850907125598646e-02,3.732714352201333408e-01
1.254017601334178389e+00,9.577046701385667493e-01,-4.110564744874690923e+00,-1.315869746243271687e-01,7.465813145819721885e-02,3.940322418430164397e-01
1.256647043867172409e+00,9.540603539919491061e-01,-4.094336826953690611e+00,-1.221442578215553021e-01,7.317240081682700736e-02,4.108186182372564610e-01
1.258725423723534798e+00,9.512888331151037047e-01,-4.077674786616177549e+00,-1.075797845647401829e-01,7.159372054583494627e-02,4.284904191210981983e-01
1.260377591161591981e+00,9.491979857659936792e-01,-4.059883486710536893e+00,-8.480195791138588068e-02,6.921860464695181459e-02,4.595234830289473549e-01
1.261717964906488909e+00,9.475643681664877027e-01,-4.041933049919095744e+00,-6.923648756817010752e-02,6.753823624959671978e-02,4.736442817632139368e-01
1.262921854295642854e+00,9.461813455819541030e-01,-4.024726136625751849e+00,-6.060134808183690464e-02,6.434933485865294844e-02,4.763511947074456354e-01
1.263996523134150785e+00,9.449655661427697195e-01,-4.007378131867975313e+00,-5.414593585184335200e-02,6.272958573378582814e-02,4.752259952389045194e-01
1.264823646599875895e+00,9.441059525353937554e-01,-3.989343783320800974e+00,-3.781493504871039080e-02,5.949227007428656983e-02,4.918435755890091521e-01
1.265560165962902328e+00,9.433413482211302492e-01,-3.973181214946583051e+00,-3.595820417455027063e-02,5.773959433981434852e-02,4.820982367126830370e-01
1.266101846931662278e+00,9.428456598364195473e-01,-3.956473056517873843e+00,-2.595239416248160472e-02,5.398807271460166063e-02,4.790739298024803139e-01
1.266444215702846821e+00,9.425390684955596843e-01,-3.939501348287327787e+00,-1.711573323749253361e-02,5.206199889413095500e-02,4.875123775262857340e-01
1.266719894960552040e+00,9.423387208680067406e-01,-3.921731170162636282e+00,-1.222314821119574457e-02,4.849209738855751739e-02,4.917541441709185612e-01
1.266763571353540119e+00,9.423417603482979743e-01,-3.904603024966222247e+00,-1.731755006080202717e-03,4.637149855058083497e-02,4.942535704955979270e-01
1.266765197944611510e+00,9.424064471746580463e-01,-3.888050677776926367e+00,2.473771111476372772e-04,4.300218728584464384e-02,4.910922238140236207e-01
1.266771848095512354e+00,9.424416725410932338e-01,-3.871768189309727326e+00,9.504732356248356880e-04,4.088764424746452880e-02,4.889326601847815423e-01
1.266747649098832307e+00,9.425120564544775537e-01,-3.855304451595738868e+00,1.463192957638886687e-03,3.813708828905924136e-02,4.898452856864727312e-01
1.266681617394702419e+00,9.426120511519872069e-01,-3.838624990513571866e+00,2.013690728090977537e-03,3.569598825892627419e-02,4.897210208442263624e-01
1.266678394117292328e+00,9.426640264883227038e-01,-3.822282811366906063e+00,3.235621347424230167e-03,3.293167205679386339e-02,4.878999181192809620e-01
1.266622225960356118e+00,9.427538582394366928e-01,-3.805605434264674347e+00,4.890590359518748320e-03,3.025491283995733818e-02,4.918111289786761819e-01
1.266559190688639536e+00,9.428458835094114532e-01,-3.788579186866050108e+00,4.269689397330475068e-03,2.770690763099083534e-02,5.017906023869376231e-01
1.266562413574023216e+00,9.428812407083020375e-01,-3.771118789660964588e+00,3.425806686859397907e-03,2.547940242054137078e-02,5.062164141875742374e-01
1.266581168740035457e+00,9.428984456053854935e-01,-3.753634482890689572e+00,3.075196531773249226e-03,2.362980108356933784e-02,5.079282307068758717e-01
1.266604494500762401e+00,9.429143773281924990e-01,-3.736788643305605895e+00,2.494848751742310359e-03,2.165231937720258834e-02,5.065725365919565570e-01
1.266636982835817493e+00,9.429234683929536009e-01,-3.720208427600366630e+00,3.045447986079614401e-03,1.969521316164136657e-02,5.055840400976283622e-01
1.266671686776699168e+00,9.429278516459745907e-01,-3.703657937723415117e+00,4.170102380796620115e-03,1.793296146327472834e-02,5.054030006146682519e-01
1.266669507661011496e+00,9.429479786676875364e-01,-3.686404866683679504e+00,1.443464236168602241e-03,1.671459018038208566e-02,5.076421613210552186e-01
1.266686851501774180e+00,9.429659033201699403e-01,-3.669446840637140106e+00,1.160771419924558996e-03,1.490706983756815394e-02,5.075417538740635282e-01
1.266702594404994331e+00,9.429751093968087305e-01,-3.652829227233273635e+00,3.678397488789438962e-04,1.375024165050587298e-02,5.086530763648353659e-01
1.266843368577570850e+00,9.429291237528631964e-01,-3.635961514009157014e+00,2.319413160841952808e-03,1.181304850535628767e-02,5.052408828397016993e-01
1.266893257671058981e+00,9.429186556718804901e-01,-3.619411480583288210e+00,1.946982403493727892e-03,1.077238782721129905e-02,5.030714696574873912e-01
1.266778226560656195e+00,9.430033040737119121e-01,-3.602668199298546536e+00,2.466690953983524670e-03,8.900290144988585311e-03,4.946829618071342805e-01
1.266767340157568977e+00,9.430234871378060379e-01,-3.586234604733983478e+00,-4.574741877708079401e-04,7.941369736611778724e-03,4.927673305889767041e-01
1.266883147370102325e+00,9.429887334534594601e-01,-3.570597927145324313e+00,5.076476684554433010e-04,6.645991868893807997e-03,4.894627967094339893e-01
1.266520637243580438e+00,9.431617435155746909e-01,-3.553088661026925887e+00,1.216120702512615490e-02,5.618040175144852974e-03,5.040744494872365644e-01
1.265640022758282912e+00,9.435548259660617720e-01,-3.535648199039517880e+00,2.755422200214245609e-02,3.950323331690555606e-03,5.169630011762951227e-01
1.264359062668438893e+00,9.440878627746894791e-01,-3.516902752805813659e+00,3.730306611217666657e-02,2.300851955655300145e-03,5.342502258621223410e-01
1.263057803085002595e+00,9.446261688345961582e-01,-3.497717873994355298e+00,4.050170509741238961e-02,-1.185922989865612065e-03,5.467559499042525806e-01
1.261788835207358295e+00,9.450961749512110099e-01,-3.478492356695960019e+00,4.195506906873399527e-02,-2.896314603563854805e-03,5.535551487733962883e-01
1.260375636653025433e+00,9.455979222387486116e-01,-3.458363833038556212e+00,4.316506693886638241e-02,-5.655539586389352232e-03,5.616056583334508856e-01
1.258863497966755229e+00,9.460751891100439570e-01,-3.437097258356471396e+00,4.949709712789462229e-02,-6.995704411245903809e-03,5.854219699022239487e-01
1.257088629728357443e+00,9.465920737564978982e-01,-3.413762234933991113e+00,5.780305950844660118e-02,-8.616314579509324126e-03,6.281653853034171453e-01
1.255154538958646704e+00,9.471019734714001270e-01,-3.388951291569767932e+00,6.380271405353256375e-02,-1.026348463651480247e-02,6.721617430579903685e-01
1.252672974660545169e+00,9.476741009034672647e-01,-3.363014635560862775e+00,7.330953755564606489e-02,-1.192628933532281256e-02,6.993083119175428353e-01
1.249682135061467081e+00,9.483001014505596515e-01,-3.337573570915643106e+00,8.355963065813754032e-02,-1.444343208058752881e-02,7.075579807831475776e-01
1.246215199859389333e+00,9.489386529525933867e-01,-3.315280961399789561e+00,9.773304147312791845e-02,-1.644720736379725809e-02,6.788436606759395975e-01
1.242227547185883019e+00,9.496164535069047119e-01,-3.296200117125938522e+00,1.073501897521438458e-01,-1.911378856587133551e-02,6.605351571281491418e-01
1.238075863696218581e+00,9.502548547437863480e-01,-3.279522069558399089e+00,1.108674044070315640e-01,-2.073672676196483544e-02,6.603639306700609390e-01
1.233401332697926067e+00,9.508949013864248512e-01,-3.265766580555193865e+00,1.224526250752439871e-01,-2.318436152458772798e-02,6.190715615143044248e-01
1.228519278573998230e+00,9.515474530569046907e-01,-3.252908231265909667e+00,1.373058537061337958e-01,-2.643416917681323461e-02,5.609906434783243911e-01
1.223491932460434972e+00,9.521521502385389413e-01,-3.241637613977397248e+00,1.470897676220038752e-01,-3.014051901833213198e-02,5.036010785305446991e-01
1.218211993333249366e+00,9.526842737900061975e-01,-3.231142396749340673e+00,1.564072905946632674e-01,-3.107552250972769881e-02,4.711037445410629632e-01
1.212974134105336166e+00,9.531917432079001218e-01,-3.220152978295857782e+00,1.626106142898889328e-01,-3.493713929173748733e-02,4.607075958340655086e-01
1.207051045892051366e+00,9.536361982066775544e-01,-3.208849726103181421e+00,1.679086902370627021e-01,-3.556781422499318696e-02,4.366854210519270363e-01
1.201474410454351105e+00,9.540391869866008401e-01,-3.198230238383117818e+00,1.695503802656539993e-01,-3.951381471900531489e-02,4.187656586894014099e-01
1.195554302080312326e+00,9.543457245853037563e-01,-3.187886328214539322e+00,1.786050132265910584e-01,-3.989431498757515376e-02,3.911207963798410958e-01
1.189977704996519003e+00,9.546298989794718137e-01,-3.178207852506822917e+00,1.800137857412016373e-01,-4.428417972478872894e-02,3.653401957348428319e-01
1.184127582273311718e+00,9.548239055844256473e-01,-3.168914929885315424e+00,1.802841337089966800e-01,-4.538059438198132484e-02,3.463767572144691997e-01
1.177414145596682893e+00,9.550817223550710500e-01,-3.161591684690142401e+00,1.899366460275926372e-01,-5.256601419634857747e-02,3.130338327493477069e-01
1.170960479638328611e+00,9.551993959490652220e-01,-3.153832370715031086e+00,1.937623396216955340e-01,-5.338950198223224586e-02,3.034696952514880919e-01
1.164128002068250511e+00,9.552905767272406035e-01,-3.145949912193109821e+00,2.001052623580609202e-01,-5.640016278455345367e-02,2.846943205576644709e-01
1.157782627396180208e+00,9.553040447706876437e-01,-3.138812117882290753e+00,2.015943752964498847e-01,-5.755250559128446269e-02,2.604981879435702141e-01
1.151111759778025823e+00,9.552988135955842175e-01,-3.133193477259643256e+00,2.058769551441096413e-01,-6.039153945831354092e-02,2.254275693290930527e-01
1.143958969531519987e+00,9.552383966910901192e-01,-3.128277487083102049e+00,2.069675175767838882e-01,-6.164463578244160774e-02,2.022913999513163141e-01
1.137125737466040620e+00,9.551580726909314478e-01,-3.123432470289314367e+00,2.047862047450344780e-01,-6.377705645968145820e-02,1.889250249564290995e-01
1.130238859664150608e+00,9.550474934750992073e-01,-3.119650823326564293e+00,2.055067069417369774e-01,-6.543062092375762084e-02,1.706969430223261031e-01
1.123804405276656482e+00,9.549363630192463370e-01,-3.117368323291368704e+00,2.036771460037661852e-01,-6.739700206337329025e-02,1.384945361241853301e-01
1.117097825618029505e+00,9.548172955801236261e-01,-3.116223537245763175e+00,2.018659198504730856e-01,-6.972296974641986611e-02,1.069364795619592856e-01
1.110249746938963833e+00,9.546895788990978904e-01,-3.115857267905843386e+00,2.036767227280953940e-01,-7.162456826626946438e-02,8.499696234717789289e-02
1.103454692576986362e+00,9.545658371589021973e-01,-3.115678751890676779e+00,2.038565474005687994e-01,-7.365273101153868573e-02,7.578553936584213335e-02
1.096855941201469564e+00,9.544415120549899489e-01,-3.116715378083377175e+00,2.050264311031453068e-01,-7.472792770978770038e-02,5.094521598957455627e-02
1.090386915312606009e+00,9.543331599435425083e-01,-3.118001333939989461e+00,2.049411119971469575e-01,-7.635631746925641838e-02,3.098162815502483389e-02
1.083668489211909058e+00,9.542195307944151272e-01,-3.119036343235636721e+00,2.030242877336118634e-01,-7.758565925991574297e-02,2.447029976550223543e-02
1.076858079584280592e+00,9.540989882949615364e-01,-3.120053278088172899e+00,2.009160397633580619e-01,-7.830637784962339587e-02,2.015675204480332078e-02
1.069921464209018458e+00,9.539613067396929269e-01,-3.120045281200707343e+00,2.034635918439324509e-01,-7.807923187484064331e-02,2.623510644308627363e-02
1.063350832210307573e+00,9.538633578023534287e-01,-3.120878497555942488e+00,2.055367382512124363e-01,-7.988380124517097114e-02,1.706112104488220760e-02
1.056995966071206494e+00,9.537382122154928199e-01,-3.121239027474943306e+00,2.058845132754574536e-01,-7.969227828249167422e-02,3.470968252120067501e-03
1.049822612935677135e+00,9.536487318934196988e-01,-3.122296174323363260e+00,2.047734831265462796e-01,-8.289277940096499708e-02,-9.313523622890357984e-03
1.043417637314183910e+00,9.535280874541659513e-01,-3.122578759416703598e+00,2.018440458289723072e-01,-8.246539242783751389e-02,1.618786885318132540e-04
1.036517161684887167e+00,9.534287961148426582e-01,-3.123471876204824138e+00,2.021068221044373669e-01,-8.356584933087635170e-02,1.379243998674219976e-03
1.030050791189100590e+00,9.533091098637560545e-01,-3.123220238015015582e+00,2.036322422301294344e-01,-8.311379795066346776e-02,6.780737956522654708e-03
1.023471110552834018e+00,9.532065951875384746e-01,-3.123430185533237591e+00,2.060956756797545364e-01,-8.429654941605135843e-02,-2.671262824871004169e-03
1.016411926362018381e+00,9.530751793844031150e-01,-3.123560861379816256e+00,2.034096149231713335e-01,-8.401896240349296385e-02,-5.880689126163195918e-03
1.009702781651471870e+00,9.529690671579661432e-01,-3.123209237591949794e+00,2.035087981035968996e-01,-8.520977514005911857e-02,6.255903330423429227e-03
1.002903220966848474e+00,9.528446967243153765e-01,-3.123023195348185954e+00,2.038668105606826486e-01,-8.511876735947332406e-02,9.330933673071148751e-03
